instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,a,0,0.356,,,,,,,,0.356,0,0,8,8,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,a,1,1.93,,,,,,,,1.93,1,0,9,9,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,l,1,8.14,,,,,,,,8.14,1,0,0,0,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,l,1,0.283,,,,,,,,0.283,1,0,1,1,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,l,0,0.265,,,,,,,,0.265,0,0,2,2,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,l,0,0.265,,,,,,,,0.265,0,0,3,3,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,l,1,0.282,,,,,,,,0.282,1,0,4,4,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,l,0,0.493,,,,,,,,0.493,0,0,5,5,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,l,0,0.292,,,,,,,,0.292,0,0,6,6,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,l,1,0.257,,,,,,,,0.257,1,0,7,7,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,l,0,0.378,,,,,,,,0.378,0,0,8,8,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,l,1,0.355,,,,,,,,0.355,1,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,l,0,0.004,,,,,,,,0.004,0,0,0,0,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,l,1,0.261,,,,,,,,0.261,1,0,1,1,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,l,1,0.429,,,,,,,,0.429,1,0,2,2,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,l,0,0.243,,,,,,,,0.243,0,0,3,3,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,l,1,0.004,,,,,,,,0.004,1,0,4,4,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,a,0,8.471,,,,,,,,8.471,0,0,5,5,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,l,1,7.823,,,,,,,,7.823,1,0,6,6,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,KHPIH,1,001,male,2022-03-02_08h19.48.786,openIAT,2020.1.0rc3,Win32,60,l,0,2.55,,,,,,,,2.55,0,0,7,7,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
